-0.0004044,0.16
-0.0004042,0.16
-0.000404,0.16
-0.0004038,0.16
-0.0004036,0.16
-0.0004034,0.16
-0.0004032,0.16
-0.000403,0.16
-0.0004028,0.16
-0.0004026,0.16
-0.0004024,0.16
-0.0004022,0.16
-0.000402,0.2
-0.0004018,0.2
-0.0004016,0.2
-0.0004014,0.2
-0.0004012,0.2
-0.000401,0.24
-0.0004008,0.2
-0.0004006,0.2
-0.0004004,0.24
-0.0004002,0.2
-0.0004,0.24
-0.0003998,0.24
-0.0003996,0.24
-0.0003994,0.28
-0.0003992,0.28
-0.000399,0.24
-0.0003988,0.28
-0.0003986,0.24
-0.0003984,0.32
-0.0003982,0.28
-0.000398,0.32
-0.0003978,0.32
-0.0003976,0.32
-0.0003974,0.32
-0.0003972,0.32
-0.000397,0.32
-0.0003968,0.32
-0.0003966,0.36
-0.0003964,0.36
-0.0003962,0.36
-0.000396,0.36
-0.0003958,0.36
-0.0003956,0.4
-0.0003954,0.36
-0.0003952,0.4
-0.000395,0.36
-0.0003948,0.36
-0.0003946,0.4
-0.0003944,0.4
-0.0003942,0.44
-0.000394,0.4
-0.0003938,0.44
-0.0003936,0.44
-0.0003934,0.4
-0.0003932,0.44
-0.000393,0.4
-0.0003928,0.44
-0.0003926,0.44
-0.0003924,0.44
-0.0003922,0.48
-0.000392,0.48
-0.0003918,0.48
-0.0003916,0.48
-0.0003914,0.48
-0.0003912,0.48
-0.000391,0.48
-0.0003908,0.48
-0.0003906,0.48
-0.0003904,0.48
-0.0003902,0.48
-0.00039,0.48
-0.0003898,0.48
-0.0003896,0.52
-0.0003894,0.52
-0.0003892,0.52
-0.000389,0.56
-0.0003888,0.52
-0.0003886,0.52
-0.0003884,0.56
-0.0003882,0.52
-0.000388,0.52
-0.0003878,0.6
-0.0003876,0.6
-0.0003874,0.6
-0.0003872,0.6
-0.000387,0.6
-0.0003868,0.56
-0.0003866,0.6
-0.0003864,0.6
-0.0003862,0.6
-0.000386,0.64
-0.0003858,0.6
-0.0003856,0.64
-0.0003854,0.64
-0.0003852,0.64
-0.000385,0.64
-0.0003848,0.64
-0.0003846,0.64
-0.0003844,0.64
-0.0003842,0.64
-0.000384,0.6
-0.0003838,0.64
-0.0003836,0.68
-0.0003834,0.68
-0.0003832,0.68
-0.000383,0.68
-0.0003828,0.68
-0.0003826,0.68
-0.0003824,0.68
-0.0003822,0.68
-0.000382,0.68
-0.0003818,0.72
-0.0003816,0.72
-0.0003814,0.72
-0.0003812,0.76
-0.000381,0.76
-0.0003808,0.72
-0.0003806,0.76
-0.0003804,0.72
-0.0003802,0.76
-0.00038,0.76
-0.0003798,0.76
-0.0003796,0.76
-0.0003794,0.76
-0.0003792,0.8
-0.000379,0.8
-0.0003788,0.8
-0.0003786,0.8
-0.0003784,0.8
-0.0003782,0.8
-0.000378,0.8
-0.0003778,0.8
-0.0003776,0.8
-0.0003774,0.8
-0.0003772,0.84
-0.000377,0.84
-0.0003768,0.8
-0.0003766,0.8
-0.0003764,0.84
-0.0003762,0.8
-0.000376,0.88
-0.0003758,0.84
-0.0003756,0.8
-0.0003754,0.8
-0.0003752,0.84
-0.000375,0.88
-0.0003748,0.92
-0.0003746,0.92
-0.0003744,0.92
-0.0003742,0.92
-0.000374,0.92
-0.0003738,0.88
-0.0003736,0.92
-0.0003734,0.92
-0.0003732,0.88
-0.000373,0.96
-0.0003728,0.92
-0.0003726,0.92
-0.0003724,0.92
-0.0003722,0.92
-0.000372,0.92
-0.0003718,0.92
-0.0003716,0.92
-0.0003714,0.96
-0.0003712,0.96
-0.000371,0.96
-0.0003708,1
-0.0003706,1
-0.0003704,1
-0.0003702,1
-0.00037,1
-0.0003698,0.96
-0.0003696,0.96
-0.0003694,1
-0.0003692,1
-0.000369,1.04
-0.0003688,1.08
-0.0003686,1.08
-0.0003684,1.04
-0.0003682,1.04
-0.000368,1.08
-0.0003678,1.04
-0.0003676,1.04
-0.0003674,1.12
-0.0003672,1.04
-0.000367,1.04
-0.0003668,1.08
-0.0003666,1.12
-0.0003664,1.08
-0.0003662,1.08
-0.000366,1.08
-0.0003658,1.08
-0.0003656,1.08
-0.0003654,1.08
-0.0003652,1.12
-0.000365,1.12
-0.0003648,1.12
-0.0003646,1.16
-0.0003644,1.16
-0.0003642,1.16
-0.000364,1.16
-0.0003638,1.12
-0.0003636,1.16
-0.0003634,1.16
-0.0003632,1.16
-0.000363,1.16
-0.0003628,1.16
-0.0003626,1.16
-0.0003624,1.16
-0.0003622,1.16
-0.000362,1.16
-0.0003618,1.16
-0.0003616,1.16
-0.0003614,1.2
-0.0003612,1.2
-0.000361,1.2
-0.0003608,1.2
-0.0003606,1.2
-0.0003604,1.24
-0.0003602,1.24
-0.00036,1.24
-0.0003598,1.2
-0.0003596,1.24
-0.0003594,1.24
-0.0003592,1.24
-0.000359,1.24
-0.0003588,1.24
-0.0003586,1.24
-0.0003584,1.28
-0.0003582,1.24
-0.000358,1.28
-0.0003578,1.28
-0.0003576,1.28
-0.0003574,1.28
-0.0003572,1.24
-0.000357,1.28
-0.0003568,1.28
-0.0003566,1.32
-0.0003564,1.32
-0.0003562,1.32
-0.000356,1.32
-0.0003558,1.4
-0.0003556,1.36
-0.0003554,1.36
-0.0003552,1.36
-0.000355,1.36
-0.0003548,1.32
-0.0003546,1.36
-0.0003544,1.32
-0.0003542,1.4
-0.000354,1.36
-0.0003538,1.4
-0.0003536,1.4
-0.0003534,1.36
-0.0003532,1.4
-0.000353,1.28
-0.0003528,1.48
-0.0003526,1.48
-0.0003524,1.36
-0.0003522,1.36
-0.000352,1.36
-0.0003518,1.36
-0.0003516,1.36
-0.0003514,1.32
-0.0003512,1.32
-0.000351,1.32
-0.0003508,1.28
-0.0003506,1.28
-0.0003504,1.28
-0.0003502,1.28
-0.00035,1.28
-0.0003498,1.28
-0.0003496,1.28
-0.0003494,1.28
-0.0003492,1.28
-0.000349,1.24
-0.0003488,1.24
-0.0003486,1.2
-0.0003484,1.24
-0.0003482,1.24
-0.000348,1.24
-0.0003478,1.2
-0.0003476,1.2
-0.0003474,1.24
-0.0003472,1.16
-0.000347,1.16
-0.0003468,1.2
-0.0003466,1.2
-0.0003464,1.16
-0.0003462,1.2
-0.000346,1.16
-0.0003458,1.16
-0.0003456,1.12
-0.0003454,1.16
-0.0003452,1.16
-0.000345,1.16
-0.0003448,1.12
-0.0003446,1.12
-0.0003444,1.12
-0.0003442,1.12
-0.000344,1.12
-0.0003438,1.12
-0.0003436,1.12
-0.0003434,1.12
-0.0003432,1.12
-0.000343,1.08
-0.0003428,1.08
-0.0003426,1.08
-0.0003424,1.08
-0.0003422,1.08
-0.000342,1.04
-0.0003418,1.04
-0.0003416,1.08
-0.0003414,1.04
-0.0003412,1.04
-0.000341,1.04
-0.0003408,1
-0.0003406,1
-0.0003404,1
-0.0003402,1
-0.00034,0.96
-0.0003398,0.92
-0.0003396,1.04
-0.0003394,1
-0.0003392,0.96
-0.000339,0.96
-0.0003388,0.96
-0.0003386,0.96
-0.0003384,0.96
-0.0003382,0.92
-0.000338,0.88
-0.0003378,0.92
-0.0003376,0.92
-0.0003374,0.92
-0.0003372,0.92
-0.000337,0.92
-0.0003368,0.92
-0.0003366,0.88
-0.0003364,0.88
-0.0003362,0.88
-0.000336,0.88
-0.0003358,0.84
-0.0003356,0.84
-0.0003354,0.8
-0.0003352,0.84
-0.000335,0.84
-0.0003348,0.84
-0.0003346,0.84
-0.0003344,0.8
-0.0003342,0.8
-0.000334,0.8
-0.0003338,0.8
-0.0003336,0.8
-0.0003334,0.8
-0.0003332,0.8
-0.000333,0.8
-0.0003328,0.8
-0.0003326,0.8
-0.0003324,0.8
-0.0003322,0.76
-0.000332,0.76
-0.0003318,0.76
-0.0003316,0.72
-0.0003314,0.76
-0.0003312,0.72
-0.000331,0.72
-0.0003308,0.72
-0.0003306,0.72
-0.0003304,0.72
-0.0003302,0.72
-0.00033,0.72
-0.0003298,0.68
-0.0003296,0.68
-0.0003294,0.68
-0.0003292,0.68
-0.000329,0.68
-0.0003288,0.68
-0.0003286,0.64
-0.0003284,0.68
-0.0003282,0.64
-0.000328,0.64
-0.0003278,0.64
-0.0003276,0.64
-0.0003274,0.6
-0.0003272,0.6
-0.000327,0.64
-0.0003268,0.6
-0.0003266,0.64
-0.0003264,0.64
-0.0003262,0.52
-0.000326,0.6
-0.0003258,0.6
-0.0003256,0.52
-0.0003254,0.56
-0.0003252,0.56
-0.000325,0.52
-0.0003248,0.52
-0.0003246,0.52
-0.0003244,0.52
-0.0003242,0.52
-0.000324,0.52
-0.0003238,0.48
-0.0003236,0.52
-0.0003234,0.48
-0.0003232,0.48
-0.000323,0.48
-0.0003228,0.48
-0.0003226,0.48
-0.0003224,0.48
-0.0003222,0.48
-0.000322,0.48
-0.0003218,0.48
-0.0003216,0.44
-0.0003214,0.48
-0.0003212,0.44
-0.000321,0.44
-0.0003208,0.4
-0.0003206,0.44
-0.0003204,0.48
-0.0003202,0.44
-0.00032,0.44
-0.0003198,0.44
-0.0003196,0.4
-0.0003194,0.4
-0.0003192,0.36
-0.000319,0.4
-0.0003188,0.4
-0.0003186,0.4
-0.0003184,0.4
-0.0003182,0.4
-0.000318,0.4
-0.0003178,0.36
-0.0003176,0.32
-0.0003174,0.36
-0.0003172,0.36
-0.000317,0.32
-0.0003168,0.32
-0.0003166,0.32
-0.0003164,0.32
-0.0003162,0.32
-0.000316,0.32
-0.0003158,0.32
-0.0003156,0.28
-0.0003154,0.28
-0.0003152,0.28
-0.000315,0.28
-0.0003148,0.32
-0.0003146,0.28
-0.0003144,0.24
-0.0003142,0.24
-0.000314,0.28
-0.0003138,0.24
-0.0003136,0.2
-0.0003134,0.2
-0.0003132,0.2
-0.000313,0.24
-0.0003128,0.2
-0.0003126,0.2
-0.0003124,0.2
-0.0003122,0.2
-0.000312,0.2
-0.0003118,0.2
-0.0003116,0.2
-0.0003114,0.16
-0.0003112,0.16
-0.000311,0.16
-0.0003108,0.16
-0.0003106,0.16
-0.0003104,0.16
-0.0003102,0.16
-0.00031,0.16
-0.0003098,0.16
-0.0003096,0.16
-0.0003094,0.16
-0.0003092,0.12
-0.000309,0.12
-0.0003088,0.12
-0.0003086,0.12
-0.0003084,0.12
-0.0003082,0.12
-0.000308,0.12
-0.0003078,0.08
-0.0003076,0.08
-0.0003074,0.12
-0.0003072,0.08
-0.000307,0.08
-0.0003068,0.08
-0.0003066,0.04
-0.0003064,0.08
-0.0003062,0.08
-0.000306,0.08
-0.0003058,0.04
-0.0003056,0.04
-0.0003054,0.04
-0.0003052,0.08
-0.000305,0
-0.0003048,0
-0.0003046,0
-0.0003044,0
-0.0003042,0
-0.000304,0
-0.0003038,0
-0.0003036,-0.04
-0.0003034,-0.04
-0.0003032,-0.04
-0.000303,0.08
-0.0003028,-0.08
-0.0003026,-0.04
-0.0003024,-0.04
-0.0003022,-0.04
-0.000302,-0.04
-0.0003018,-0.04
-0.0003016,-0.08
-0.0003014,-0.04
-0.0003012,-0.04
-0.000301,-0.08
-0.0003008,-0.12
-0.0003006,-0.12
-0.0003004,-0.08
-0.0003002,-0.12
-0.0003,-0.12
-0.0002998,-0.12
-0.0002996,-0.12
-0.0002994,-0.12
-0.0002992,-0.12
-0.000299,-0.16
-0.0002988,-0.16
-0.0002986,-0.16
-0.0002984,-0.16
-0.0002982,-0.16
-0.000298,-0.16
-0.0002978,-0.16
-0.0002976,-0.16
-0.0002974,-0.16
-0.0002972,-0.16
-0.000297,-0.16
-0.0002968,-0.2
-0.0002966,-0.16
-0.0002964,-0.2
-0.0002962,-0.2
-0.000296,-0.2
-0.0002958,-0.2
-0.0002956,-0.16
-0.0002954,-0.2
-0.0002952,-0.2
-0.000295,-0.2
-0.0002948,-0.24
-0.0002946,-0.2
-0.0002944,-0.24
-0.0002942,-0.24
-0.000294,-0.24
-0.0002938,-0.24
-0.0002936,-0.24
-0.0002934,-0.24
-0.0002932,-0.24
-0.000293,-0.24
-0.0002928,-0.28
-0.0002926,-0.32
-0.0002924,-0.28
-0.0002922,-0.32
-0.000292,-0.28
-0.0002918,-0.32
-0.0002916,-0.28
-0.0002914,-0.32
-0.0002912,-0.32
-0.000291,-0.36
-0.0002908,-0.32
-0.0002906,-0.32
-0.0002904,-0.32
-0.0002902,-0.36
-0.00029,-0.36
-0.0002898,-0.4
-0.0002896,-0.36
-0.0002894,-0.36
-0.0002892,-0.4
-0.000289,-0.36
-0.0002888,-0.4
-0.0002886,-0.4
-0.0002884,-0.4
-0.0002882,-0.4
-0.000288,-0.44
-0.0002878,-0.44
-0.0002876,-0.44
-0.0002874,-0.44
-0.0002872,-0.48
-0.000287,-0.48
-0.0002868,-0.44
-0.0002866,-0.44
-0.0002864,-0.48
-0.0002862,-0.48
-0.000286,-0.48
-0.0002858,-0.48
-0.0002856,-0.48
-0.0002854,-0.48
-0.0002852,-0.48
-0.000285,-0.48
-0.0002848,-0.48
-0.0002846,-0.48
-0.0002844,-0.48
-0.0002842,-0.48
-0.000284,-0.48
-0.0002838,-0.52
-0.0002836,-0.48
-0.0002834,-0.52
-0.0002832,-0.52
-0.000283,-0.52
-0.0002828,-0.52
-0.0002826,-0.52
-0.0002824,-0.52
-0.0002822,-0.6
-0.000282,-0.56
-0.0002818,-0.6
-0.0002816,-0.56
-0.0002814,-0.6
-0.0002812,-0.56
-0.000281,-0.6
-0.0002808,-0.64
-0.0002806,-0.6
-0.0002804,-0.6
-0.0002802,-0.6
-0.00028,-0.64
-0.0002798,-0.64
-0.0002796,-0.64
-0.0002794,-0.64
-0.0002792,-0.6
-0.000279,-0.64
-0.0002788,-0.64
-0.0002786,-0.64
-0.0002784,-0.64
-0.0002782,-0.64
-0.000278,-0.68
-0.0002778,-0.68
-0.0002776,-0.68
-0.0002774,-0.68
-0.0002772,-0.68
-0.000277,-0.72
-0.0002768,-0.68
-0.0002766,-0.72
-0.0002764,-0.72
-0.0002762,-0.72
-0.000276,-0.72
-0.0002758,-0.76
-0.0002756,-0.72
-0.0002754,-0.76
-0.0002752,-0.76
-0.000275,-0.76
-0.0002748,-0.76
-0.0002746,-0.76
-0.0002744,-0.76
-0.0002742,-0.76
-0.000274,-0.8
-0.0002738,-0.8
-0.0002736,-0.8
-0.0002734,-0.76
-0.0002732,-0.8
-0.000273,-0.8
-0.0002728,-0.8
-0.0002726,-0.8
-0.0002724,-0.8
-0.0002722,-0.8
-0.000272,-0.8
-0.0002718,-0.8
-0.0002716,-0.8
-0.0002714,-0.8
-0.0002712,-0.8
-0.000271,-0.8
-0.0002708,-0.8
-0.0002706,-0.8
-0.0002704,-0.8
-0.0002702,-0.8
-0.00027,-0.84
-0.0002698,-0.84
-0.0002696,-0.84
-0.0002694,-0.88
-0.0002692,-0.84
-0.000269,-0.88
-0.0002688,-0.92
-0.0002686,-0.88
-0.0002684,-0.88
-0.0002682,-0.88
-0.000268,-0.88
-0.0002678,-0.88
-0.0002676,-0.88
-0.0002674,-0.92
-0.0002672,-0.92
-0.000267,-0.92
-0.0002668,-0.96
-0.0002666,-0.92
-0.0002664,-0.92
-0.0002662,-0.92
-0.000266,-0.96
-0.0002658,-0.96
-0.0002656,-0.96
-0.0002654,-0.96
-0.0002652,-1
-0.000265,-1
-0.0002648,-1
-0.0002646,-1
-0.0002644,-0.96
-0.0002642,-1
-0.000264,-1
-0.0002638,-1
-0.0002636,-1
-0.0002634,-1.04
-0.0002632,-1.04
-0.000263,-1.04
-0.0002628,-1.04
-0.0002626,-1.04
-0.0002624,-1.04
-0.0002622,-1.04
-0.000262,-1.04
-0.0002618,-1.08
-0.0002616,-1.04
-0.0002614,-1.04
-0.0002612,-1.04
-0.000261,-1.08
-0.0002608,-1.08
-0.0002606,-1.08
-0.0002604,-1.08
-0.0002602,-1.08
-0.00026,-1.08
-0.0002598,-1.08
-0.0002596,-1.12
-0.0002594,-1.12
-0.0002592,-1.12
-0.000259,-1.12
-0.0002588,-1.24
-0.0002586,-1.08
-0.0002584,-1.12
-0.0002582,-1.12
-0.000258,-1.12
-0.0002578,-1.12
-0.0002576,-1.12
-0.0002574,-1.16
-0.0002572,-1.16
-0.000257,-1.16
-0.0002568,-1.16
-0.0002566,-1.16
-0.0002564,-1.12
-0.0002562,-1.2
-0.000256,-1.2
-0.0002558,-1.2
-0.0002556,-1.2
-0.0002554,-1.16
-0.0002552,-1.16
-0.000255,-1.2
-0.0002548,-1.16
-0.0002546,-1.2
-0.0002544,-1.2
-0.0002542,-1.2
-0.000254,-1.2
-0.0002538,-1.24
-0.0002536,-1.2
-0.0002534,-1.24
-0.0002532,-1.28
-0.000253,-1.24
-0.0002528,-1.4
-0.0002526,-1.28
-0.0002524,-1.2
-0.0002522,-1.2
-0.000252,-1.16
-0.0002518,-1.16
-0.0002516,-1.16
-0.0002514,-1.2
-0.0002512,-1.12
-0.000251,-1.2
-0.0002508,-1.16
-0.0002506,-1.16
-0.0002504,-1.16
-0.0002502,-1.12
-0.00025,-1.16
-0.0002498,-1.12
-0.0002496,-1.12
-0.0002494,-1.16
-0.0002492,-1.12
-0.000249,-1.12
-0.0002488,-1.12
-0.0002486,-1.12
-0.0002484,-1.12
-0.0002482,-1.08
-0.000248,-1.08
-0.0002478,-1.08
-0.0002476,-1.08
-0.0002474,-1.04
-0.0002472,-1.08
-0.000247,-1.04
-0.0002468,-1.08
-0.0002466,-1.04
-0.0002464,-1.04
-0.0002462,-1.04
-0.000246,-1.08
-0.0002458,-1.04
-0.0002456,-1
-0.0002454,-1
-0.0002452,-1.04
-0.000245,-1
-0.0002448,-1.04
-0.0002446,-1.04
-0.0002444,-1
-0.0002442,-1
-0.000244,-1
-0.0002438,-1
-0.0002436,-0.96
-0.0002434,-0.96
-0.0002432,-0.96
-0.000243,-0.96
-0.0002428,-0.92
-0.0002426,-0.92
-0.0002424,-0.92
-0.0002422,-0.92
-0.000242,-0.92
-0.0002418,-0.88
-0.0002416,-0.92
-0.0002414,-0.88
-0.0002412,-0.88
-0.000241,-0.88
-0.0002408,-0.88
-0.0002406,-0.88
-0.0002404,-0.84
-0.0002402,-0.88
-0.00024,-0.84
-0.0002398,-0.84
-0.0002396,-0.84
-0.0002394,-0.8
-0.0002392,-0.8
-0.000239,-0.8
-0.0002388,-0.8
-0.0002386,-0.8
-0.0002384,-0.8
-0.0002382,-0.8
-0.000238,-0.8
-0.0002378,-0.8
-0.0002376,-0.8
-0.0002374,-0.8
-0.0002372,-0.76
-0.000237,-0.8
-0.0002368,-0.8
-0.0002366,-0.76
-0.0002364,-0.8
-0.0002362,-0.8
-0.000236,-0.76
-0.0002358,-0.76
-0.0002356,-0.76
-0.0002354,-0.72
-0.0002352,-0.72
-0.000235,-0.72
-0.0002348,-0.72
-0.0002346,-0.68
-0.0002344,-0.68
-0.0002342,-0.68
-0.000234,-0.68
-0.0002338,-0.68
-0.0002336,-0.64
-0.0002334,-0.64
-0.0002332,-0.64
-0.000233,-0.64
-0.0002328,-0.64
-0.0002326,-0.64
-0.0002324,-0.64
-0.0002322,-0.64
-0.000232,-0.64
-0.0002318,-0.6
-0.0002316,-0.6
-0.0002314,-0.6
-0.0002312,-0.56
-0.000231,-0.6
-0.0002308,-0.56
-0.0002306,-0.56
-0.0002304,-0.56
-0.0002302,-0.56
-0.00023,-0.56
-0.0002298,-0.56
-0.0002296,-0.56
-0.0002294,-0.6
-0.0002292,-0.48
-0.000229,-0.52
-0.0002288,-0.48
-0.0002286,-0.48
-0.0002284,-0.48
-0.0002282,-0.48
-0.000228,-0.52
-0.0002278,-0.48
-0.0002276,-0.48
-0.0002274,-0.48
-0.0002272,-0.48
-0.000227,-0.48
-0.0002268,-0.48
-0.0002266,-0.48
-0.0002264,-0.48
-0.0002262,-0.48
-0.000226,-0.48
-0.0002258,-0.48
-0.0002256,-0.48
-0.0002254,-0.44
-0.0002252,-0.44
-0.000225,-0.44
-0.0002248,-0.44
-0.0002246,-0.4
-0.0002244,-0.4
-0.0002242,-0.4
-0.000224,-0.4
-0.0002238,-0.4
-0.0002236,-0.4
-0.0002234,-0.4
-0.0002232,-0.4
-0.000223,-0.36
-0.0002228,-0.36
-0.0002226,-0.32
-0.0002224,-0.32
-0.0002222,-0.32
-0.000222,-0.28
-0.0002218,-0.32
-0.0002216,-0.32
-0.0002214,-0.32
-0.0002212,-0.32
-0.000221,-0.32
-0.0002208,-0.32
-0.0002206,-0.24
-0.0002204,-0.28
-0.0002202,-0.28
-0.00022,-0.24
-0.0002198,-0.28
-0.0002196,-0.24
-0.0002194,-0.28
-0.0002192,-0.24
-0.000219,-0.24
-0.0002188,-0.2
-0.0002186,-0.2
-0.0002184,-0.2
-0.0002182,-0.2
-0.000218,-0.24
-0.0002178,-0.2
-0.0002176,-0.2
-0.0002174,-0.2
-0.0002172,-0.2
-0.000217,-0.16
-0.0002168,-0.16
-0.0002166,-0.16
-0.0002164,-0.16
-0.0002162,-0.16
-0.000216,-0.16
-0.0002158,-0.16
-0.0002156,-0.16
-0.0002154,-0.16
-0.0002152,-0.16
-0.000215,-0.16
-0.0002148,-0.16
-0.0002146,-0.12
-0.0002144,-0.12
-0.0002142,-0.12
-0.000214,-0.12
-0.0002138,-0.12
-0.0002136,-0.12
-0.0002134,-0.12
-0.0002132,-0.12
-0.000213,-0.08
-0.0002128,-0.08
-0.0002126,-0.08
-0.0002124,-0.08
-0.0002122,-0.04
-0.000212,-0.04
-0.0002118,-0.08
-0.0002116,-0.04
-0.0002114,-0.04
-0.0002112,-0.04
-0.000211,-0.04
-0.0002108,0
-0.0002106,-0.04
-0.0002104,-0.04
-0.0002102,0
-0.00021,0
-0.0002098,-0.04
-0.0002096,0
-0.0002094,0
-0.0002092,0.04
-0.000209,0
-0.0002088,0
-0.0002086,0.04
-0.0002084,0.04
-0.0002082,0.04
-0.000208,0.08
-0.0002078,0.08
-0.0002076,0.04
-0.0002074,0.04
-0.0002072,0.08
-0.000207,0.04
-0.0002068,0.04
-0.0002066,0.08
-0.0002064,0.08
-0.0002062,0.08
-0.000206,0.12
-0.0002058,0.12
-0.0002056,0.12
-0.0002054,0.08
-0.0002052,0.12
-0.000205,0.12
-0.0002048,0.12
-0.0002046,0.12
-0.0002044,0.12
-0.0002042,0.16
-0.000204,0.16
-0.0002038,0.16
-0.0002036,0.16
-0.0002034,0.16
-0.0002032,0.16
-0.000203,0.16
-0.0002028,0.16
-0.0002026,0.16
-0.0002024,0.16
-0.0002022,0.16
-0.000202,0.16
-0.0002018,0.2
-0.0002016,0.2
-0.0002014,0.2
-0.0002012,0.2
-0.000201,0.2
-0.0002008,0.2
-0.0002006,0.2
-0.0002004,0.2
-0.0002002,0.2
-0.0002,0.24
-0.0001998,0.28
-0.0001996,0.24
-0.0001994,0.2
-0.0001992,0.24
-0.000199,0.24
-0.0001988,0.24
-0.0001986,0.24
-0.0001984,0.28
-0.0001982,0.28
-0.000198,0.28
-0.0001978,0.32
-0.0001976,0.32
-0.0001974,0.28
-0.0001972,0.32
-0.000197,0.32
-0.0001968,0.32
-0.0001966,0.32
-0.0001964,0.32
-0.0001962,0.32
-0.000196,0.36
-0.0001958,0.36
-0.0001956,0.36
-0.0001954,0.36
-0.0001952,0.36
-0.000195,0.36
-0.0001948,0.36
-0.0001946,0.4
-0.0001944,0.36
-0.0001942,0.4
-0.000194,0.4
-0.0001938,0.44
-0.0001936,0.44
-0.0001934,0.4
-0.0001932,0.44
-0.000193,0.4
-0.0001928,0.44
-0.0001926,0.4
-0.0001924,0.44
-0.0001922,0.44
-0.000192,0.44
-0.0001918,0.48
-0.0001916,0.48
-0.0001914,0.48
-0.0001912,0.48
-0.000191,0.48
-0.0001908,0.48
-0.0001906,0.48
-0.0001904,0.48
-0.0001902,0.48
-0.00019,0.48
-0.0001898,0.48
-0.0001896,0.48
-0.0001894,0.48
-0.0001892,0.52
-0.000189,0.52
-0.0001888,0.52
-0.0001886,0.52
-0.0001884,0.48
-0.0001882,0.52
-0.000188,0.52
-0.0001878,0.56
-0.0001876,0.56
-0.0001874,0.56
-0.0001872,0.56
-0.000187,0.6
-0.0001868,0.6
-0.0001866,0.6
-0.0001864,0.56
-0.0001862,0.6
-0.000186,0.6
-0.0001858,0.6
-0.0001856,0.6
-0.0001854,0.6
-0.0001852,0.64
-0.000185,0.64
-0.0001848,0.64
-0.0001846,0.64
-0.0001844,0.64
-0.0001842,0.64
-0.000184,0.64
-0.0001838,0.68
-0.0001836,0.68
-0.0001834,0.64
-0.0001832,0.72
-0.000183,0.68
-0.0001828,0.68
-0.0001826,0.68
-0.0001824,0.68
-0.0001822,0.68
-0.000182,0.68
-0.0001818,0.72
-0.0001816,0.72
-0.0001814,0.72
-0.0001812,0.72
-0.000181,0.72
-0.0001808,0.76
-0.0001806,0.76
-0.0001804,0.76
-0.0001802,0.76
-0.00018,0.76
-0.0001798,0.76
-0.0001796,0.8
-0.0001794,0.8
-0.0001792,0.8
-0.000179,0.8
-0.0001788,0.8
-0.0001786,0.8
-0.0001784,0.8
-0.0001782,0.8
-0.000178,0.8
-0.0001778,0.8
-0.0001776,0.8
-0.0001774,0.84
-0.0001772,0.84
-0.000177,0.84
-0.0001768,0.88
-0.0001766,0.84
-0.0001764,0.84
-0.0001762,0.84
-0.000176,0.84
-0.0001758,0.88
-0.0001756,0.92
-0.0001754,0.88
-0.0001752,0.88
-0.000175,0.92
-0.0001748,0.92
-0.0001746,0.92
-0.0001744,0.88
-0.0001742,0.92
-0.000174,0.92
-0.0001738,0.92
-0.0001736,0.92
-0.0001734,0.92
-0.0001732,0.92
-0.000173,0.96
-0.0001728,0.92
-0.0001726,0.96
-0.0001724,0.96
-0.0001722,0.96
-0.000172,0.96
-0.0001718,0.92
-0.0001716,0.96
-0.0001714,0.96
-0.0001712,1
-0.000171,1
-0.0001708,1
-0.0001706,1.08
-0.0001704,1.04
-0.0001702,1.04
-0.00017,1.04
-0.0001698,1
-0.0001696,1.04
-0.0001694,1.04
-0.0001692,1.04
-0.000169,1.08
-0.0001688,1.08
-0.0001686,1.08
-0.0001684,1.08
-0.0001682,1.08
-0.000168,1.08
-0.0001678,1.04
-0.0001676,1.08
-0.0001674,1.08
-0.0001672,1.08
-0.000167,1.08
-0.0001668,1.12
-0.0001666,1.12
-0.0001664,1.12
-0.0001662,1.12
-0.000166,1.08
-0.0001658,1.12
-0.0001656,1.12
-0.0001654,1.12
-0.0001652,1.12
-0.000165,1.16
-0.0001648,1.16
-0.0001646,1.16
-0.0001644,1.16
-0.0001642,1.16
-0.000164,1.16
-0.0001638,1.16
-0.0001636,1.16
-0.0001634,1.16
-0.0001632,1.16
-0.000163,1.2
-0.0001628,1.16
-0.0001626,1.16
-0.0001624,1.16
-0.0001622,1.16
-0.000162,1.16
-0.0001618,1.16
-0.0001616,1.16
-0.0001614,1.2
-0.0001612,1.2
-0.000161,1.24
-0.0001608,1.2
-0.0001606,1.24
-0.0001604,1.2
-0.0001602,1.24
-0.00016,1.24
-0.0001598,1.2
-0.0001596,1.2
-0.0001594,1.2
-0.0001592,1.2
-0.000159,1.24
-0.0001588,1.28
-0.0001586,1.24
-0.0001584,1.28
-0.0001582,1.28
-0.000158,1.28
-0.0001578,1.24
-0.0001576,1.24
-0.0001574,1.28
-0.0001572,1.28
-0.000157,1.28
-0.0001568,1.28
-0.0001566,1.32
-0.0001564,1.32
-0.0001562,1.32
-0.000156,1.32
-0.0001558,1.32
-0.0001556,1.32
-0.0001554,1.32
-0.0001552,1.32
-0.000155,1.32
-0.0001548,1.36
-0.0001546,1.36
-0.0001544,1.36
-0.0001542,1.36
-0.000154,1.36
-0.0001538,1.36
-0.0001536,1.36
-0.0001534,1.32
-0.0001532,1.36
-0.000153,0.72
-0.0001528,1.32
-0.0001526,1.4
-0.0001524,1.32
